15 Minutes,Lane 1 Flow (Veh/15 Minutes)
10/10/2006 75,261
11/10/2006 75,269
12/10/2006 75,285
13/10/2006 75,295
14/10/2006 75,256
15/10/2006 75,177
16/10/2006 75,237
17/10/2006 75,267
18/10/2006 75,262
19/10/2006 75,304
20/10/2006 75,306
21/10/2006 75,243
22/10/2006 75,210
23/10/2006 75,237
24/10/2006 75,231
25/10/2006 75,273
26/10/2006 75,303
27/10/2006 75,350
28/10/2006 75,260
29/10/2006 75,214
30/10/2006 75,258
31/10/2006 75,222
1/10/2006 75,109
2/10/2006 75,151
3/10/2006 75,156
4/10/2006 75,164
5/10/2006 75,164
6/10/2006 75,168
7/10/2006 75,162
8/10/2006 75,119
9/10/2006 75,148
10/10/2006 75,174
11/10/2006 75,153
12/10/2006 75,167
13/10/2006 75,115
14/10/2006 75,151
15/10/2006 75,118
16/10/2006 75,165
17/10/2006 75,157
18/10/2006 75,149
19/10/2006 75,154
20/10/2006 75,177
21/10/2006 75,142
22/10/2006 75,118
23/10/2006 75,144
24/10/2006 75,142
25/10/2006 75,155
26/10/2006 75,134
27/10/2006 75,133
28/10/2006 75,164
29/10/2006 75,106
30/10/2006 75,149
31/10/2006 75,128
1/10/2006 75,195
2/10/2006 75,307
3/10/2006 75,308
4/10/2006 75,310
5/10/2006 75,342
6/10/2006 75,378
7/10/2006 75,319
8/10/2006 75,218
9/10/2006 75,294
10/10/2006 75,310
11/10/2006 75,313
12/10/2006 75,350
13/10/2006 75,403
14/10/2006 75,276
15/10/2006 75,203
16/10/2006 75,299
17/10/2006 75,364
18/10/2006 75,372
19/10/2006 75,344
20/10/2006 75,330
21/10/2006 75,268
22/10/2006 75,230
23/10/2006 75,298
24/10/2006 75,308
25/10/2006 75,398
26/10/2006 75,320
27/10/2006 75,343
28/10/2006 75,291
29/10/2006 75,258
30/10/2006 75,270
31/10/2006 75,331
1/10/2006 75,133
2/10/2006 75,224
3/10/2006 75,250
5/10/2006 75,272
6/10/2006 75,262
7/10/2006 75,173
8/10/2006 75,86
9/10/2006 75,263
10/10/2006 75,326
11/10/2006 75,223
12/10/2006 75,276
13/10/2006 75,220
14/10/2006 75,139
15/10/2006 75,113
16/10/2006 75,249
17/10/2006 75,268
18/10/2006 75,244
19/10/2006 75,255
20/10/2006 75,253
21/10/2006 75,142
22/10/2006 75,123
23/10/2006 75,255
24/10/2006 75,250
25/10/2006 75,336
26/10/2006 75,244
27/10/2006 75,231
28/10/2006 75,105
29/10/2006 75,130
30/10/2006 75,330
31/10/2006 75,266
1/10/2006 76,169
2/10/2006 76,190
3/10/2006 76,232
4/10/2006 76,281
5/10/2006 76,271
6/10/2006 76,327
7/10/2006 76,244
8/10/2006 76,159
9/10/2006 76,207
10/10/2006 76,207
11/10/2006 76,265
12/10/2006 76,268
13/10/2006 76,299
14/10/2006 76,256
15/10/2006 76,174
16/10/2006 76,245
17/10/2006 76,224
18/10/2006 76,256
19/10/2006 76,279
20/10/2006 76,254
21/10/2006 76,218
22/10/2006 76,196
23/10/2006 76,226
24/10/2006 76,241
25/10/2006 76,240
26/10/2006 76,253
27/10/2006 76,311
28/10/2006 76,241
29/10/2006 76,205
30/10/2006 76,236
31/10/2006 76,254
1/10/2006 76,96
2/10/2006 76,133
3/10/2006 76,149
4/10/2006 76,141
5/10/2006 76,157
6/10/2006 76,141
7/10/2006 76,155
8/10/2006 76,127
9/10/2006 76,140
10/10/2006 76,162
11/10/2006 76,159
12/10/2006 76,137
13/10/2006 76,180
14/10/2006 76,150
15/10/2006 76,100
16/10/2006 76,147
17/10/2006 76,147
18/10/2006 76,169
19/10/2006 76,125
20/10/2006 76,141
21/10/2006 76,151
22/10/2006 76,97
23/10/2006 76,139
24/10/2006 76,126
25/10/2006 76,125
26/10/2006 76,148
27/10/2006 76,157
28/10/2006 76,154
29/10/2006 76,110
30/10/2006 76,160
31/10/2006 76,143
1/10/2006 76,167
2/10/2006 76,223
3/10/2006 76,279
4/10/2006 76,305
5/10/2006 76,291
6/10/2006 76,321
7/10/2006 76,257
8/10/2006 76,193
9/10/2006 76,255
10/10/2006 76,304
11/10/2006 76,283
12/10/2006 76,307
13/10/2006 76,348
14/10/2006 76,272
15/10/2006 76,178
16/10/2006 76,273
17/10/2006 76,304
18/10/2006 76,285
19/10/2006 76,328
20/10/2006 76,359
21/10/2006 76,264
22/10/2006 76,231
23/10/2006 76,252
24/10/2006 76,273
25/10/2006 76,316
26/10/2006 76,329
27/10/2006 76,312
28/10/2006 76,219
29/10/2006 76,193
30/10/2006 76,268
31/10/2006 76,305
1/10/2006 76,99
2/10/2006 76,188
3/10/2006 76,218
5/10/2006 76,219
6/10/2006 76,223
7/10/2006 76,157
8/10/2006 76,72
9/10/2006 76,182
10/10/2006 76,226
11/10/2006 76,216
12/10/2006 76,216
13/10/2006 76,250
14/10/2006 76,143
15/10/2006 76,131
16/10/2006 76,222
17/10/2006 76,237
18/10/2006 76,222
19/10/2006 76,202
20/10/2006 76,199
21/10/2006 76,132
22/10/2006 76,120
23/10/2006 76,193
24/10/2006 76,192
25/10/2006 76,271
26/10/2006 76,235
27/10/2006 76,219
28/10/2006 76,161
29/10/2006 76,96
30/10/2006 76,202
31/10/2006 76,205
1/10/2006 77,167
2/10/2006 77,186
3/10/2006 77,211
4/10/2006 77,237
5/10/2006 77,251
6/10/2006 77,279
7/10/2006 77,219
8/10/2006 77,172
9/10/2006 77,179
10/10/2006 77,219
11/10/2006 77,238
12/10/2006 77,287
13/10/2006 77,288
14/10/2006 77,225
15/10/2006 77,146
16/10/2006 77,206
17/10/2006 77,238
18/10/2006 77,213
19/10/2006 77,255
20/10/2006 77,219
21/10/2006 77,208
22/10/2006 77,160
23/10/2006 77,193
24/10/2006 77,206
25/10/2006 77,287
26/10/2006 77,249
27/10/2006 77,281
28/10/2006 77,217
29/10/2006 77,195
30/10/2006 77,189
31/10/2006 77,221
1/10/2006 77,100
2/10/2006 77,134
3/10/2006 77,127
4/10/2006 77,121
5/10/2006 77,132
6/10/2006 77,124
7/10/2006 77,130
8/10/2006 77,100
9/10/2006 77,117
10/10/2006 77,128
11/10/2006 77,134
12/10/2006 77,146
13/10/2006 77,149
14/10/2006 77,123
15/10/2006 77,76
16/10/2006 77,127
17/10/2006 77,115
18/10/2006 77,136
19/10/2006 77,129
20/10/2006 77,105
21/10/2006 77,117
22/10/2006 77,88
23/10/2006 77,106
24/10/2006 77,137
25/10/2006 77,112
26/10/2006 77,132
27/10/2006 77,120
28/10/2006 77,133
29/10/2006 77,82
30/10/2006 77,130
31/10/2006 77,112
1/10/2006 77,164
2/10/2006 77,229
3/10/2006 77,257
4/10/2006 77,247
5/10/2006 77,284
6/10/2006 77,298
7/10/2006 77,243
8/10/2006 77,167
9/10/2006 77,229
10/10/2006 77,266
11/10/2006 77,251
12/10/2006 77,297
13/10/2006 77,311
14/10/2006 77,278
15/10/2006 77,172
16/10/2006 77,241
17/10/2006 77,275
18/10/2006 77,273
19/10/2006 77,291
20/10/2006 77,298
21/10/2006 77,253
22/10/2006 77,177
23/10/2006 77,214
24/10/2006 77,237
25/10/2006 77,268
26/10/2006 77,311
27/10/2006 77,333
28/10/2006 77,284
29/10/2006 77,139
30/10/2006 77,212
31/10/2006 77,224
1/10/2006 77,101
2/10/2006 77,188
3/10/2006 77,218
5/10/2006 77,187
6/10/2006 77,180
7/10/2006 77,124
8/10/2006 77,61
9/10/2006 77,170
10/10/2006 77,179
11/10/2006 77,186
12/10/2006 77,188
13/10/2006 77,180
14/10/2006 77,113
15/10/2006 77,92
16/10/2006 77,185
17/10/2006 77,203
18/10/2006 77,174
19/10/2006 77,195
20/10/2006 77,184
21/10/2006 77,112
22/10/2006 77,89
23/10/2006 77,138
24/10/2006 77,178
25/10/2006 77,179
26/10/2006 77,214
27/10/2006 77,167
28/10/2006 77,114
29/10/2006 77,84
30/10/2006 77,153
31/10/2006 77,219
1/10/2006 78,136
2/10/2006 78,172
3/10/2006 78,198
4/10/2006 78,203
5/10/2006 78,262
6/10/2006 78,267
7/10/2006 78,222
8/10/2006 78,142
9/10/2006 78,201
10/10/2006 78,181
11/10/2006 78,221
12/10/2006 78,244
13/10/2006 78,297
14/10/2006 78,212
15/10/2006 78,155
16/10/2006 78,181
17/10/2006 78,221
18/10/2006 78,233
19/10/2006 78,253
20/10/2006 78,261
21/10/2006 78,205
22/10/2006 78,172
23/10/2006 78,207
24/10/2006 78,226
25/10/2006 78,210
26/10/2006 78,303
27/10/2006 78,246
28/10/2006 78,237
29/10/2006 78,154
30/10/2006 78,196
31/10/2006 78,234
1/10/2006 78,62
2/10/2006 78,103
3/10/2006 78,120
4/10/2006 78,134
5/10/2006 78,132
6/10/2006 78,124
7/10/2006 78,123
8/10/2006 78,87
9/10/2006 78,114
10/10/2006 78,131
11/10/2006 78,99
12/10/2006 78,141
13/10/2006 78,87
14/10/2006 78,112
15/10/2006 78,82
16/10/2006 78,109
17/10/2006 78,140
18/10/2006 78,145
19/10/2006 78,125
20/10/2006 78,113
21/10/2006 78,127
22/10/2006 78,87
23/10/2006 78,100
24/10/2006 78,133
25/10/2006 78,115
26/10/2006 78,124
27/10/2006 78,108
28/10/2006 78,133
29/10/2006 78,94
30/10/2006 78,125
31/10/2006 78,135
1/10/2006 78,168
2/10/2006 78,231
3/10/2006 78,259
4/10/2006 78,234
5/10/2006 78,255
6/10/2006 78,320
7/10/2006 78,229
8/10/2006 78,164
9/10/2006 78,237
10/10/2006 78,225
11/10/2006 78,233
12/10/2006 78,237
13/10/2006 78,270
14/10/2006 78,186
15/10/2006 78,202
16/10/2006 78,212
17/10/2006 78,244
18/10/2006 78,239
19/10/2006 78,278
20/10/2006 78,284
21/10/2006 78,262
22/10/2006 78,155
23/10/2006 78,236
24/10/2006 78,236
25/10/2006 78,222
26/10/2006 78,279
27/10/2006 78,315
28/10/2006 78,184
29/10/2006 78,163
30/10/2006 78,242
31/10/2006 78,266
1/10/2006 78,80
2/10/2006 78,144
3/10/2006 78,190
5/10/2006 78,184
6/10/2006 78,178
7/10/2006 78,120
8/10/2006 78,56
9/10/2006 78,122
10/10/2006 78,176
11/10/2006 78,207
12/10/2006 78,188
13/10/2006 78,164
14/10/2006 78,102
15/10/2006 78,95
16/10/2006 78,167
17/10/2006 78,168
18/10/2006 78,147
19/10/2006 78,179
20/10/2006 78,162
21/10/2006 78,117
22/10/2006 78,118
23/10/2006 78,153
24/10/2006 78,152
25/10/2006 78,159
26/10/2006 78,160
27/10/2006 78,158
28/10/2006 78,131
29/10/2006 78,97
30/10/2006 78,129
31/10/2006 78,160
1/10/2006 79,131
2/10/2006 79,161
3/10/2006 79,176
4/10/2006 79,167
5/10/2006 79,228
6/10/2006 79,281
7/10/2006 79,206
8/10/2006 79,163
9/10/2006 79,142
10/10/2006 79,206
11/10/2006 79,207
12/10/2006 79,241
13/10/2006 79,256
14/10/2006 79,199
15/10/2006 79,136
16/10/2006 79,137
17/10/2006 79,180
18/10/2006 79,184
19/10/2006 79,221
20/10/2006 79,236
21/10/2006 79,211
22/10/2006 79,148
23/10/2006 79,163
24/10/2006 79,184
25/10/2006 79,177
26/10/2006 79,227
27/10/2006 79,249
28/10/2006 79,225
29/10/2006 79,147
30/10/2006 79,169
31/10/2006 79,188
1/10/2006 79,74
2/10/2006 79,86
3/10/2006 79,85
4/10/2006 79,104
5/10/2006 79,90
6/10/2006 79,125
7/10/2006 79,127
8/10/2006 79,55
9/10/2006 79,86
10/10/2006 79,109
11/10/2006 79,91
12/10/2006 79,108
13/10/2006 79,114
14/10/2006 79,111
15/10/2006 79,86
16/10/2006 79,84
17/10/2006 79,103
18/10/2006 79,110
19/10/2006 79,104
20/10/2006 79,123
21/10/2006 79,100
22/10/2006 79,73
23/10/2006 79,102
24/10/2006 79,94
25/10/2006 79,98
26/10/2006 79,85
27/10/2006 79,112
28/10/2006 79,98
29/10/2006 79,69
30/10/2006 79,101
31/10/2006 79,116
1/10/2006 79,135
2/10/2006 79,201
3/10/2006 79,199
4/10/2006 79,222
5/10/2006 79,252
6/10/2006 79,261
7/10/2006 79,200
8/10/2006 79,133
9/10/2006 79,170
10/10/2006 79,223
11/10/2006 79,199
12/10/2006 79,280
13/10/2006 79,225
14/10/2006 79,177
15/10/2006 79,153
16/10/2006 79,230
17/10/2006 79,199
18/10/2006 79,186
19/10/2006 79,227
20/10/2006 79,259
21/10/2006 79,190
22/10/2006 79,162
23/10/2006 79,188
24/10/2006 79,199
25/10/2006 79,187
26/10/2006 79,274
27/10/2006 79,257
28/10/2006 79,190
29/10/2006 79,115
30/10/2006 79,187
31/10/2006 79,215
1/10/2006 79,87
2/10/2006 79,112
3/10/2006 79,126
5/10/2006 79,147
6/10/2006 79,136
7/10/2006 79,91
8/10/2006 79,35
9/10/2006 79,130
10/10/2006 79,142
11/10/2006 79,127
12/10/2006 79,136
13/10/2006 79,150
14/10/2006 79,88
15/10/2006 79,106
16/10/2006 79,110
17/10/2006 79,136
18/10/2006 79,164
19/10/2006 79,174
20/10/2006 79,136
21/10/2006 79,96
22/10/2006 79,95
23/10/2006 79,148
24/10/2006 79,156
25/10/2006 79,153
26/10/2006 79,151
27/10/2006 79,126
28/10/2006 79,109
29/10/2006 79,88
30/10/2006 79,145
31/10/2006 79,146
1/10/2006 80,128
2/10/2006 80,158
3/10/2006 80,163
4/10/2006 80,165
5/10/2006 80,196
6/10/2006 80,214
7/10/2006 80,179
8/10/2006 80,139
9/10/2006 80,160
10/10/2006 80,188
11/10/2006 80,160
12/10/2006 80,169
13/10/2006 80,229
14/10/2006 80,181
15/10/2006 80,27
16/10/2006 80,144
17/10/2006 80,174
18/10/2006 80,179
19/10/2006 80,197
20/10/2006 80,239
21/10/2006 80,182
22/10/2006 80,151
23/10/2006 80,133
24/10/2006 80,159
25/10/2006 80,219
26/10/2006 80,229
27/10/2006 80,219
28/10/2006 80,180
29/10/2006 80,155
30/10/2006 80,158
31/10/2006 80,175
1/10/2006 80,72
2/10/2006 80,83
3/10/2006 80,90
4/10/2006 80,93
5/10/2006 80,94
6/10/2006 80,104
7/10/2006 80,90
8/10/2006 80,71
9/10/2006 80,89
10/10/2006 80,77
11/10/2006 80,113
12/10/2006 80,89
13/10/2006 80,108
14/10/2006 80,98
15/10/2006 80,0
16/10/2006 80,80
17/10/2006 80,72
18/10/2006 80,119
19/10/2006 80,99
20/10/2006 80,116
21/10/2006 80,82
22/10/2006 80,64
23/10/2006 80,84
24/10/2006 80,82
25/10/2006 80,93
26/10/2006 80,90
27/10/2006 80,80
28/10/2006 80,28
29/10/2006 80,72
30/10/2006 80,88
31/10/2006 80,93
1/10/2006 80,105
2/10/2006 80,163
3/10/2006 80,170
4/10/2006 80,194
5/10/2006 80,239
6/10/2006 80,247
7/10/2006 80,149
8/10/2006 80,125
9/10/2006 80,165
10/10/2006 80,174
11/10/2006 80,200
12/10/2006 80,227
13/10/2006 80,239
14/10/2006 80,162
15/10/2006 80,162
16/10/2006 80,186
17/10/2006 80,151
18/10/2006 80,181
19/10/2006 80,215
20/10/2006 80,217
21/10/2006 80,188
22/10/2006 80,140
23/10/2006 80,181
24/10/2006 80,176
25/10/2006 80,72
26/10/2006 80,214
27/10/2006 80,228
28/10/2006 80,162
29/10/2006 80,148
30/10/2006 80,191
31/10/2006 80,159
1/10/2006 80,95
2/10/2006 80,111
3/10/2006 80,107
5/10/2006 80,129
6/10/2006 80,129
7/10/2006 80,96
8/10/2006 80,49
9/10/2006 80,96
10/10/2006 80,124
11/10/2006 80,105
12/10/2006 80,134
13/10/2006 80,129
14/10/2006 80,99
15/10/2006 80,0
16/10/2006 80,107
17/10/2006 80,117
18/10/2006 80,122
19/10/2006 80,123
20/10/2006 80,134
21/10/2006 80,83
22/10/2006 80,76
23/10/2006 80,104
24/10/2006 80,124
25/10/2006 80,129
26/10/2006 80,140
27/10/2006 80,126
28/10/2006 80,0
29/10/2006 80,103
30/10/2006 80,108
31/10/2006 80,152
1/10/2006 81,118
2/10/2006 81,134
3/10/2006 81,155
4/10/2006 81,133
5/10/2006 81,176
6/10/2006 81,172
7/10/2006 81,156
8/10/2006 81,128
9/10/2006 81,127
10/10/2006 81,158
11/10/2006 81,164
12/10/2006 81,191
13/10/2006 81,184
14/10/2006 81,154
15/10/2006 81,132
16/10/2006 81,144
17/10/2006 81,161
18/10/2006 81,176
19/10/2006 81,182
20/10/2006 81,178
21/10/2006 81,162
22/10/2006 81,145
23/10/2006 81,161
24/10/2006 81,135
25/10/2006 81,156
26/10/2006 81,186
27/10/2006 81,197
28/10/2006 81,182
29/10/2006 81,143
30/10/2006 81,159
31/10/2006 81,147
1/10/2006 81,73
2/10/2006 81,78
3/10/2006 81,97
4/10/2006 81,63
5/10/2006 81,75
6/10/2006 81,83
7/10/2006 81,69
8/10/2006 81,58
9/10/2006 81,73
10/10/2006 81,82
11/10/2006 81,75
12/10/2006 81,94
13/10/2006 81,80
14/10/2006 81,71
15/10/2006 81,65
16/10/2006 81,97
17/10/2006 81,84
18/10/2006 81,84
19/10/2006 81,76
20/10/2006 81,89
21/10/2006 81,67
22/10/2006 81,67
23/10/2006 81,61
24/10/2006 81,87
25/10/2006 81,65
26/10/2006 81,94
27/10/2006 81,79
28/10/2006 81,92
29/10/2006 81,78
30/10/2006 81,91
31/10/2006 81,94
1/10/2006 81,120
2/10/2006 81,159
3/10/2006 81,155
4/10/2006 81,164
5/10/2006 81,206
6/10/2006 81,187
7/10/2006 81,165
8/10/2006 81,112
9/10/2006 81,149
10/10/2006 81,164
11/10/2006 81,177
12/10/2006 81,208
13/10/2006 81,200
14/10/2006 81,151
15/10/2006 81,120
16/10/2006 81,141
17/10/2006 81,144
18/10/2006 81,160
19/10/2006 81,220
20/10/2006 81,194
21/10/2006 81,142
22/10/2006 81,124
23/10/2006 81,154
24/10/2006 81,156
25/10/2006 81,158
26/10/2006 81,213
27/10/2006 81,199
28/10/2006 81,167
29/10/2006 81,151
30/10/2006 81,156
31/10/2006 81,174
1/10/2006 81,67
2/10/2006 81,72
3/10/2006 81,98
5/10/2006 81,120
6/10/2006 81,121
7/10/2006 81,93
8/10/2006 81,79
9/10/2006 81,92
10/10/2006 81,109
11/10/2006 81,114
12/10/2006 81,97
13/10/2006 81,122
14/10/2006 81,76
15/10/2006 81,102
16/10/2006 81,102
17/10/2006 81,99
18/10/2006 81,124
19/10/2006 81,130
20/10/2006 81,106
21/10/2006 81,72
22/10/2006 81,64
23/10/2006 81,110
24/10/2006 81,113
25/10/2006 81,115
26/10/2006 81,120
27/10/2006 81,110
28/10/2006 81,74
29/10/2006 81,91
30/10/2006 81,96
31/10/2006 81,103
1/10/2006 82,121
2/10/2006 82,141
3/10/2006 82,140
4/10/2006 82,163
5/10/2006 82,152
6/10/2006 82,152
7/10/2006 82,157
8/10/2006 82,111
9/10/2006 82,124
10/10/2006 82,159
11/10/2006 82,160
12/10/2006 82,165
13/10/2006 82,157
14/10/2006 82,143
15/10/2006 82,110
16/10/2006 82,142
17/10/2006 82,156
18/10/2006 82,146
19/10/2006 82,160
20/10/2006 82,177
21/10/2006 82,142
22/10/2006 82,138
23/10/2006 82,126
24/10/2006 82,151
25/10/2006 82,132
26/10/2006 82,166
27/10/2006 82,151
28/10/2006 82,181
29/10/2006 82,120
30/10/2006 82,149
31/10/2006 82,162
1/10/2006 82,44
2/10/2006 82,64
3/10/2006 82,68
4/10/2006 82,67
5/10/2006 82,78
6/10/2006 82,65
7/10/2006 82,55
8/10/2006 82,71
9/10/2006 82,59
10/10/2006 82,89
11/10/2006 82,60
12/10/2006 82,71
13/10/2006 82,72
14/10/2006 82,70
15/10/2006 82,76
16/10/2006 82,69
17/10/2006 82,65
18/10/2006 82,75
19/10/2006 82,74
20/10/2006 82,63
21/10/2006 82,72
22/10/2006 82,45
23/10/2006 82,98
24/10/2006 82,70
25/10/2006 82,87
26/10/2006 82,79
27/10/2006 82,83
28/10/2006 82,79
29/10/2006 82,71
30/10/2006 82,87
31/10/2006 82,78
1/10/2006 82,118
2/10/2006 82,134
3/10/2006 82,148
4/10/2006 82,170
5/10/2006 82,177
6/10/2006 82,205
7/10/2006 82,124
8/10/2006 82,122
9/10/2006 82,130
10/10/2006 82,129
11/10/2006 82,122
12/10/2006 82,213
13/10/2006 82,192
14/10/2006 82,126
15/10/2006 82,121
16/10/2006 82,137
17/10/2006 82,154
18/10/2006 82,149
19/10/2006 82,202
20/10/2006 82,182
21/10/2006 82,150
22/10/2006 82,121
23/10/2006 82,128
24/10/2006 82,146
25/10/2006 82,133
26/10/2006 82,209
27/10/2006 82,193
28/10/2006 82,152
29/10/2006 82,131
30/10/2006 82,163
31/10/2006 82,175
1/10/2006 82,50
2/10/2006 82,84
3/10/2006 82,99
5/10/2006 82,100
6/10/2006 82,89
7/10/2006 82,71
8/10/2006 82,61
9/10/2006 82,94
10/10/2006 82,92
11/10/2006 82,96
12/10/2006 82,101
13/10/2006 82,108
14/10/2006 82,71
15/10/2006 82,80
16/10/2006 82,86
17/10/2006 82,98
18/10/2006 82,105
19/10/2006 82,120
20/10/2006 82,88
21/10/2006 82,53
22/10/2006 82,57
23/10/2006 82,94
24/10/2006 82,105
25/10/2006 82,119
26/10/2006 82,116
27/10/2006 82,105
28/10/2006 82,69
29/10/2006 82,85
30/10/2006 82,99
31/10/2006 82,129
1/10/2006 83,87
2/10/2006 83,119
3/10/2006 83,135
4/10/2006 83,135
5/10/2006 83,146
6/10/2006 83,157
7/10/2006 83,137
8/10/2006 83,119
9/10/2006 83,127
10/10/2006 83,136
11/10/2006 83,130
12/10/2006 83,166
13/10/2006 83,152
14/10/2006 83,109
15/10/2006 83,123
16/10/2006 83,110
17/10/2006 83,145
18/10/2006 83,128
19/10/2006 83,147
20/10/2006 83,161
21/10/2006 83,133
22/10/2006 83,106
23/10/2006 83,116
24/10/2006 83,151
25/10/2006 83,135
26/10/2006 83,160
27/10/2006 83,131
28/10/2006 83,153
29/10/2006 83,132
30/10/2006 83,126
31/10/2006 83,143
1/10/2006 83,55
2/10/2006 83,59
3/10/2006 83,66
4/10/2006 83,72
5/10/2006 83,77
6/10/2006 83,73
7/10/2006 83,80
8/10/2006 83,49
9/10/2006 83,61
10/10/2006 83,71
11/10/2006 83,75
12/10/2006 83,84
13/10/2006 83,71
14/10/2006 83,67
15/10/2006 83,54
16/10/2006 83,59
17/10/2006 83,72
18/10/2006 83,81
19/10/2006 83,76
20/10/2006 83,74
21/10/2006 83,67
22/10/2006 83,43
23/10/2006 83,59
24/10/2006 83,58
25/10/2006 83,70
26/10/2006 83,52
27/10/2006 83,76
28/10/2006 83,59
29/10/2006 83,66
30/10/2006 83,54
31/10/2006 83,80
1/10/2006 83,110
2/10/2006 83,137
3/10/2006 83,111
4/10/2006 83,155
5/10/2006 83,227
6/10/2006 83,176
7/10/2006 83,103
8/10/2006 83,102
9/10/2006 83,120
10/10/2006 83,135
11/10/2006 83,147
12/10/2006 83,220
13/10/2006 83,189
14/10/2006 83,118
15/10/2006 83,117
16/10/2006 83,119
17/10/2006 83,109
18/10/2006 83,138
19/10/2006 83,192
20/10/2006 83,171
21/10/2006 83,128
22/10/2006 83,107
23/10/2006 83,120
24/10/2006 83,150
25/10/2006 83,137
26/10/2006 83,202
27/10/2006 83,206
28/10/2006 83,124
29/10/2006 83,110
30/10/2006 83,120
31/10/2006 83,153
1/10/2006 83,57
2/10/2006 83,83
3/10/2006 83,102
5/10/2006 83,128
6/10/2006 83,81
7/10/2006 83,64
8/10/2006 83,82
9/10/2006 83,88
10/10/2006 83,98
11/10/2006 83,80
12/10/2006 83,117
13/10/2006 83,88
14/10/2006 83,58
15/10/2006 83,78
16/10/2006 83,80
17/10/2006 83,101
18/10/2006 83,115
19/10/2006 83,95
20/10/2006 83,96
21/10/2006 83,62
22/10/2006 83,63
23/10/2006 83,84
24/10/2006 83,101
25/10/2006 83,109
26/10/2006 83,120
27/10/2006 83,94
28/10/2006 83,60
29/10/2006 83,74
30/10/2006 83,97
31/10/2006 83,99
1/10/2006 84,113
2/10/2006 84,142
3/10/2006 84,129
4/10/2006 84,141
5/10/2006 84,167
6/10/2006 84,154
7/10/2006 84,125
8/10/2006 84,132
9/10/2006 84,131
10/10/2006 84,133
11/10/2006 84,154
12/10/2006 84,175
13/10/2006 84,145
14/10/2006 84,127
15/10/2006 84,121
16/10/2006 84,131
17/10/2006 84,127
18/10/2006 84,126
19/10/2006 84,134
20/10/2006 84,128
21/10/2006 84,152
22/10/2006 84,125
23/10/2006 84,109
24/10/2006 84,145
25/10/2006 84,137
26/10/2006 84,140
27/10/2006 84,148
28/10/2006 84,139
29/10/2006 84,151
30/10/2006 84,141
31/10/2006 84,139
1/10/2006 84,43
2/10/2006 84,54
3/10/2006 84,60
4/10/2006 84,77
5/10/2006 84,94
6/10/2006 84,72
7/10/2006 84,58
8/10/2006 84,58
9/10/2006 84,52
10/10/2006 84,80
11/10/2006 84,72
12/10/2006 84,88
13/10/2006 84,65
14/10/2006 84,53
15/10/2006 84,63
16/10/2006 84,53
17/10/2006 84,82
18/10/2006 84,60
19/10/2006 84,79
20/10/2006 84,75
21/10/2006 84,54
22/10/2006 84,73
23/10/2006 84,59
24/10/2006 84,65
25/10/2006 84,69
26/10/2006 84,66
27/10/2006 84,67
28/10/2006 84,48
29/10/2006 84,60
30/10/2006 84,63
31/10/2006 84,64
1/10/2006 84,111
2/10/2006 84,149
3/10/2006 84,156
4/10/2006 84,124
5/10/2006 84,208
6/10/2006 84,208
7/10/2006 84,151
8/10/2006 84,120
9/10/2006 84,135
10/10/2006 84,146
11/10/2006 84,135
12/10/2006 84,203
13/10/2006 84,216
14/10/2006 84,110
15/10/2006 84,117
16/10/2006 84,127
17/10/2006 84,142
18/10/2006 84,194
19/10/2006 84,208
20/10/2006 84,189
21/10/2006 84,119
22/10/2006 84,128
23/10/2006 84,121
24/10/2006 84,140
25/10/2006 84,149
26/10/2006 84,182
27/10/2006 84,177
28/10/2006 84,95
29/10/2006 84,124
30/10/2006 84,130
31/10/2006 84,141
1/10/2006 84,41
2/10/2006 84,74
3/10/2006 84,86
5/10/2006 84,96
6/10/2006 84,71
7/10/2006 84,70
8/10/2006 84,52
9/10/2006 84,88
10/10/2006 84,112
11/10/2006 84,77
12/10/2006 84,105
13/10/2006 84,90
14/10/2006 84,69
15/10/2006 84,59
16/10/2006 84,101
17/10/2006 84,82
18/10/2006 84,89
19/10/2006 84,108
20/10/2006 84,82
21/10/2006 84,82
22/10/2006 84,63
23/10/2006 84,67
24/10/2006 84,93
25/10/2006 84,77
26/10/2006 84,106
27/10/2006 84,77
28/10/2006 84,63
29/10/2006 84,72
30/10/2006 84,105
31/10/2006 84,104
1/10/2006 85,142
2/10/2006 85,103
3/10/2006 85,139
4/10/2006 85,137
5/10/2006 85,122
6/10/2006 85,137
7/10/2006 85,126
8/10/2006 85,109
9/10/2006 85,125
10/10/2006 85,164
11/10/2006 85,150
12/10/2006 85,140
13/10/2006 85,131
14/10/2006 85,130
15/10/2006 85,113
16/10/2006 85,130
17/10/2006 85,135
18/10/2006 85,155
19/10/2006 85,158
20/10/2006 85,153
21/10/2006 85,138
22/10/2006 85,125
23/10/2006 85,128
24/10/2006 85,126
25/10/2006 85,131
26/10/2006 85,121
27/10/2006 85,135
28/10/2006 85,132
29/10/2006 85,153
30/10/2006 85,131
31/10/2006 85,166
1/10/2006 85,68
2/10/2006 85,72
3/10/2006 85,49
4/10/2006 85,48
5/10/2006 85,61
6/10/2006 85,69
7/10/2006 85,60
8/10/2006 85,67
9/10/2006 85,63
10/10/2006 85,75
11/10/2006 85,67
12/10/2006 85,84
13/10/2006 85,74
14/10/2006 85,68
15/10/2006 85,64
16/10/2006 85,60
17/10/2006 85,59
18/10/2006 85,71
