15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
30/10/2006 01:45,15,E
30/10/2006 02:00,6,E
30/10/2006 02:15,8,E
30/10/2006 02:30,6,E
30/10/2006 02:45,10,E
30/10/2006 03:00,9,E
30/10/2006 03:15,10,E
30/10/2006 03:30,10,E
30/10/2006 03:45,12,E
30/10/2006 04:00,14,E
30/10/2006 04:15,14,E
30/10/2006 04:30,21,E
30/10/2006 04:45,24,E
30/10/2006 05:00,42,E
30/10/2006 05:15,49,E
30/10/2006 05:30,95,E
30/10/2006 05:45,94,E
30/10/2006 06:00,125,E
30/10/2006 06:15,195,E
30/10/2006 06:30,253,E
30/10/2006 06:45,243,E
30/10/2006 07:00,331,E
30/10/2006 07:15,342,E
30/10/2006 07:30,382,E
30/10/2006 07:45,312,E
30/10/2006 08:00,336,E
30/10/2006 08:15,315,E
30/10/2006 08:30,352,E
30/10/2006 08:45,293,E
30/10/2006 09:00,323,E
30/10/2006 09:15,286,E
30/10/2006 09:30,263,E
30/10/2006 09:45,216,E
30/10/2006 10:00,172,E
30/10/2006 10:15,173,E
30/10/2006 10:30,200,E
30/10/2006 10:45,169,E
30/10/2006 11:00,182,E
30/10/2006 11:15,195,E
30/10/2006 11:30,178,E
30/10/2006 11:45,179,E
30/10/2006 12:00,187,E
30/10/2006 12:15,207,E
30/10/2006 12:30,198,E
30/10/2006 12:45,162,E
30/10/2006 13:00,223,E
30/10/2006 13:15,177,E
30/10/2006 13:30,194,E
30/10/2006 13:45,166,E
30/10/2006 14:00,163,E
30/10/2006 14:15,169,E
30/10/2006 14:30,172,E
30/10/2006 14:45,211,E
30/10/2006 15:00,191,E
30/10/2006 15:15,187,E
30/10/2006 15:30,194,E
30/10/2006 15:45,182,E
30/10/2006 16:00,218,E
30/10/2006 16:15,241,E
30/10/2006 16:30,231,E
30/10/2006 16:45,220,E
30/10/2006 17:00,278,E
30/10/2006 17:15,245,E
30/10/2006 17:30,238,E
30/10/2006 17:45,276,E
30/10/2006 18:00,251,E
30/10/2006 18:15,255,E
30/10/2006 18:30,234,E
30/10/2006 18:45,178,E
30/10/2006 19:00,157,E
30/10/2006 19:15,157,E
30/10/2006 19:30,126,E
30/10/2006 19:45,108,E
30/10/2006 20:00,103,E
30/10/2006 20:15,90,E
30/10/2006 20:30,85,E
30/10/2006 20:45,81,E
30/10/2006 21:00,70,E
30/10/2006 21:15,89,E
30/10/2006 21:30,69,E
30/10/2006 21:45,77,E
30/10/2006 22:00,66,E
30/10/2006 22:15,51,E
30/10/2006 22:30,54,E
30/10/2006 22:45,44,E
30/10/2006 23:00,18,E
30/10/2006 23:15,28,E
30/10/2006 23:30,24,E
30/10/2006 23:45,19,E
31/10/2006 00:00,14,E
31/10/2006 00:15,19,E
31/10/2006 00:30,14,E
31/10/2006 00:45,17,E
31/10/2006 01:00,18,E
31/10/2006 01:15,7,E
31/10/2006 01:30,2,E
31/10/2006 01:45,12,E
31/10/2006 02:00,12,E
31/10/2006 02:15,11,E
31/10/2006 02:30,4,E
31/10/2006 02:45,11,E
31/10/2006 03:00,3,E
31/10/2006 03:15,7,E
31/10/2006 03:30,9,E
31/10/2006 03:45,11,E
31/10/2006 04:00,7,E
31/10/2006 04:15,9,E
31/10/2006 04:30,13,E
31/10/2006 04:45,26,E
31/10/2006 05:00,25,E
31/10/2006 05:15,64,E
31/10/2006 05:30,75,E
31/10/2006 05:45,106,E
31/10/2006 06:00,123,E
31/10/2006 06:15,215,E
31/10/2006 06:30,280,E
31/10/2006 06:45,304,E
31/10/2006 07:00,342,E
31/10/2006 07:15,316,E
31/10/2006 07:30,389,E
31/10/2006 07:45,329,E
31/10/2006 08:00,297,E
31/10/2006 08:15,261,E
31/10/2006 08:30,281,E
31/10/2006 08:45,352,E
31/10/2006 09:00,350,E
31/10/2006 09:15,298,E
31/10/2006 09:30,270,E
31/10/2006 09:45,228,E
31/10/2006 10:00,196,E
31/10/2006 10:15,219,E
31/10/2006 10:30,215,E
31/10/2006 10:45,206,E
31/10/2006 11:00,166,E
31/10/2006 11:15,196,E
31/10/2006 11:30,188,E
31/10/2006 11:45,206,E
31/10/2006 12:00,190,E
31/10/2006 12:15,177,E
31/10/2006 12:30,178,E
31/10/2006 12:45,189,E
31/10/2006 13:00,144,E
31/10/2006 13:15,204,E
31/10/2006 13:30,192,E
31/10/2006 13:45,142,E
31/10/2006 14:00,171,E
31/10/2006 14:15,152,E
31/10/2006 14:30,137,E
31/10/2006 14:45,131,E
31/10/2006 15:00,152,E
31/10/2006 15:15,129,E
31/10/2006 15:30,179,E
31/10/2006 15:45,219,E
31/10/2006 16:00,191,E
31/10/2006 16:15,138,E
31/10/2006 16:30,153,E
31/10/2006 16:45,170,E
31/10/2006 17:00,165,E
31/10/2006 17:15,230,E
31/10/2006 17:30,237,E
31/10/2006 17:45,191,E
31/10/2006 18:00,196,E
31/10/2006 18:15,210,E
31/10/2006 18:30,231,E
31/10/2006 18:45,213,E
31/10/2006 19:00,182,E
31/10/2006 19:15,166,E
31/10/2006 19:30,124,E
31/10/2006 19:45,115,E
31/10/2006 20:00,108,E
31/10/2006 20:15,103,E
31/10/2006 20:30,96,E
31/10/2006 20:45,83,E
31/10/2006 21:00,103,E
31/10/2006 21:15,105,E
31/10/2006 21:30,82,E
31/10/2006 21:45,91,E
31/10/2006 22:00,96,E
31/10/2006 22:15,76,E
31/10/2006 22:30,63,E
31/10/2006 22:45,63,E
31/10/2006 23:00,34,E
31/10/2006 23:15,48,E
31/10/2006 23:30,37,E
31/10/2006 23:45,31,E
1/10/2006 00:00,15,N
1/10/2006 00:15,18,N
1/10/2006 00:30,16,N
1/10/2006 00:45,17,N
1/10/2006 01:00,13,N
1/10/2006 01:15,10,N
1/10/2006 01:30,10,N
1/10/2006 01:45,7,N
1/10/2006 02:00,6,N
1/10/2006 02:15,8,N
1/10/2006 02:30,5,N
1/10/2006 02:45,7,N
1/10/2006 03:00,9,N
1/10/2006 03:15,5,N
1/10/2006 03:30,4,N
1/10/2006 03:45,4,N
1/10/2006 04:00,5,N
1/10/2006 04:15,5,N
1/10/2006 04:30,2,N
1/10/2006 04:45,2,N
1/10/2006 05:00,5,N
1/10/2006 05:15,6,N
1/10/2006 05:30,3,N
1/10/2006 05:45,9,N
1/10/2006 06:00,8,N
1/10/2006 06:15,9,N
1/10/2006 06:30,14,N
1/10/2006 06:45,13,N
1/10/2006 07:00,22,N
1/10/2006 07:15,15,N
1/10/2006 07:30,21,N
1/10/2006 07:45,22,N
1/10/2006 08:00,24,N
1/10/2006 08:15,38,N
1/10/2006 08:30,30,N
1/10/2006 08:45,56,N
1/10/2006 09:00,62,N
1/10/2006 09:15,49,N
1/10/2006 09:30,68,N
1/10/2006 09:45,83,N
1/10/2006 10:00,80,N
1/10/2006 10:15,76,N
1/10/2006 10:30,74,N
1/10/2006 10:45,71,N
1/10/2006 11:00,77,N
1/10/2006 11:15,69,N
1/10/2006 11:30,77,N
1/10/2006 11:45,85,N
1/10/2006 12:00,89,N
1/10/2006 12:15,101,N
1/10/2006 12:30,98,N
1/10/2006 12:45,99,N
1/10/2006 13:00,82,N
1/10/2006 13:15,70,N
1/10/2006 13:30,80,N
1/10/2006 13:45,93,N
1/10/2006 14:00,86,N
1/10/2006 14:15,99,N
1/10/2006 14:30,82,N
1/10/2006 14:45,49,N
1/10/2006 15:00,46,N
1/10/2006 15:15,75,N
1/10/2006 15:30,93,N
1/10/2006 15:45,81,N
1/10/2006 16:00,90,N
1/10/2006 16:15,96,N
1/10/2006 16:30,70,N
1/10/2006 16:45,85,N
1/10/2006 17:00,40,N
1/10/2006 17:15,87,N
1/10/2006 17:30,84,N
1/10/2006 17:45,67,N
1/10/2006 18:00,84,N
1/10/2006 18:15,52,N
1/10/2006 18:30,61,N
1/10/2006 18:45,47,N
1/10/2006 19:00,55,N
1/10/2006 19:15,56,N
1/10/2006 19:30,38,N
1/10/2006 19:45,48,N
1/10/2006 20:00,34,N
1/10/2006 20:15,32,N
1/10/2006 20:30,32,N
1/10/2006 20:45,38,N
1/10/2006 21:00,41,N
1/10/2006 21:15,32,N
1/10/2006 21:30,37,N
1/10/2006 21:45,26,N
1/10/2006 22:00,30,N
1/10/2006 22:15,23,N
1/10/2006 22:30,21,N
1/10/2006 22:45,21,N
1/10/2006 23:00,16,N
1/10/2006 23:15,18,N
1/10/2006 23:30,9,N
1/10/2006 23:45,14,N
2/10/2006 00:00,10,N
2/10/2006 00:15,7,N
2/10/2006 00:30,7,N
2/10/2006 00:45,1,N
2/10/2006 01:00,2,N
2/10/2006 01:15,3,N
2/10/2006 01:30,5,N
2/10/2006 01:45,3,N
2/10/2006 02:00,6,N
2/10/2006 02:15,2,N
2/10/2006 02:30,0,N
2/10/2006 02:45,1,N
2/10/2006 03:00,0,N
2/10/2006 03:15,2,N
2/10/2006 03:30,0,N
2/10/2006 03:45,0,N
2/10/2006 04:00,3,N
2/10/2006 04:15,0,N
2/10/2006 04:30,0,N
2/10/2006 04:45,5,N
2/10/2006 05:00,8,N
2/10/2006 05:15,5,N
2/10/2006 05:30,12,N
2/10/2006 05:45,20,N
2/10/2006 06:00,24,N
2/10/2006 06:15,33,N
2/10/2006 06:30,40,N
2/10/2006 06:45,81,N
2/10/2006 07:00,95,N
2/10/2006 07:15,180,N
2/10/2006 07:30,179,N
2/10/2006 07:45,211,N
2/10/2006 08:00,256,N
2/10/2006 08:15,254,N
2/10/2006 08:30,185,N
2/10/2006 08:45,214,N
2/10/2006 09:00,147,N
2/10/2006 09:15,106,N
2/10/2006 09:30,115,N
2/10/2006 09:45,106,N
2/10/2006 10:00,98,N
2/10/2006 10:15,88,N
2/10/2006 10:30,113,N
2/10/2006 10:45,96,N
2/10/2006 11:00,108,N
2/10/2006 11:15,111,N
2/10/2006 11:30,76,N
2/10/2006 11:45,118,N
2/10/2006 12:00,122,N
2/10/2006 12:15,96,N
2/10/2006 12:30,86,N
2/10/2006 12:45,109,N
2/10/2006 13:00,118,N
2/10/2006 13:15,103,N
2/10/2006 13:30,91,N
2/10/2006 13:45,112,N
2/10/2006 14:00,69,N
2/10/2006 14:15,103,N
2/10/2006 14:30,110,N
2/10/2006 14:45,94,N
2/10/2006 15:00,103,N
2/10/2006 15:15,105,N
2/10/2006 15:30,151,N
2/10/2006 15:45,177,N
2/10/2006 16:00,154,N
2/10/2006 16:15,190,N
2/10/2006 16:30,159,N
2/10/2006 16:45,164,N
2/10/2006 17:00,170,N
2/10/2006 17:15,240,N
2/10/2006 17:30,193,N
2/10/2006 17:45,172,N
2/10/2006 18:00,180,N
2/10/2006 18:15,125,N
2/10/2006 18:30,138,N
2/10/2006 18:45,106,N
2/10/2006 19:00,95,N
2/10/2006 19:15,86,N
2/10/2006 19:30,75,N
2/10/2006 19:45,67,N
2/10/2006 20:00,61,N
2/10/2006 20:15,55,N
2/10/2006 20:30,42,N
2/10/2006 20:45,50,N
2/10/2006 21:00,33,N
2/10/2006 21:15,54,N
2/10/2006 21:30,35,N
2/10/2006 21:45,46,N
2/10/2006 22:00,37,N
2/10/2006 22:15,34,N
2/10/2006 22:30,28,N
2/10/2006 22:45,11,N
2/10/2006 23:00,13,N
2/10/2006 23:15,17,N
2/10/2006 23:30,5,N
2/10/2006 23:45,16,N
3/10/2006 00:00,7,N
3/10/2006 00:15,5,N
3/10/2006 00:30,1,N
3/10/2006 00:45,5,N
3/10/2006 01:00,5,N
3/10/2006 01:15,0,N
3/10/2006 01:30,3,N
3/10/2006 01:45,0,N
3/10/2006 02:00,4,N
3/10/2006 02:15,3,N
3/10/2006 02:30,0,N
3/10/2006 02:45,2,N
3/10/2006 03:00,3,N
3/10/2006 03:15,0,N
3/10/2006 03:30,1,N
3/10/2006 03:45,2,N
3/10/2006 04:00,1,N
3/10/2006 04:15,3,N
3/10/2006 04:30,4,N
3/10/2006 04:45,3,N
3/10/2006 05:00,5,N
3/10/2006 05:15,16,N
3/10/2006 05:30,12,N
3/10/2006 05:45,20,N
3/10/2006 06:00,33,N
3/10/2006 06:15,33,N
3/10/2006 06:30,66,N
3/10/2006 06:45,50,N
3/10/2006 07:00,123,N
3/10/2006 07:15,161,N
3/10/2006 07:30,186,N
3/10/2006 07:45,222,N
3/10/2006 08:00,240,N
3/10/2006 08:15,274,N
3/10/2006 08:30,258,N
3/10/2006 08:45,222,N
3/10/2006 09:00,197,N
3/10/2006 09:15,166,N
3/10/2006 09:30,129,N
3/10/2006 09:45,140,N
3/10/2006 10:00,108,N
3/10/2006 10:15,88,N
3/10/2006 10:30,99,N
3/10/2006 10:45,81,N
3/10/2006 11:00,129,N
3/10/2006 11:15,88,N
3/10/2006 11:30,98,N
3/10/2006 11:45,124,N
3/10/2006 12:00,101,N
3/10/2006 12:15,125,N
3/10/2006 12:30,115,N
3/10/2006 12:45,135,N
3/10/2006 13:00,101,N
3/10/2006 13:15,110,N
3/10/2006 13:30,96,N
3/10/2006 13:45,109,N
3/10/2006 14:00,123,N
3/10/2006 14:15,111,N
3/10/2006 14:30,135,N
3/10/2006 14:45,145,N
3/10/2006 15:00,141,N
3/10/2006 15:15,133,N
3/10/2006 15:30,154,N
3/10/2006 15:45,185,N
3/10/2006 16:00,207,N
3/10/2006 16:15,222,N
3/10/2006 16:30,190,N
3/10/2006 16:45,196,N
3/10/2006 17:00,187,N
3/10/2006 17:15,240,N
3/10/2006 17:30,214,N
3/10/2006 17:45,179,N
3/10/2006 18:00,184,N
3/10/2006 18:15,156,N
3/10/2006 18:30,133,N
3/10/2006 18:45,137,N
3/10/2006 19:00,102,N
3/10/2006 19:15,78,N
3/10/2006 19:30,73,N
3/10/2006 19:45,68,N
3/10/2006 20:00,77,N
3/10/2006 20:15,46,N
3/10/2006 20:30,44,N
3/10/2006 20:45,43,N
3/10/2006 21:00,49,N
3/10/2006 21:15,42,N
3/10/2006 21:30,35,N
3/10/2006 21:45,53,N
3/10/2006 22:00,53,N
3/10/2006 22:15,46,N
3/10/2006 22:30,31,N
3/10/2006 22:45,28,N
3/10/2006 23:00,26,N
3/10/2006 23:15,22,N
3/10/2006 23:30,18,N
3/10/2006 23:45,10,N
4/10/2006 00:00,12,N
4/10/2006 00:15,7,N
4/10/2006 00:30,4,N
4/10/2006 00:45,4,N
4/10/2006 01:00,4,N
4/10/2006 01:15,2,N
4/10/2006 01:30,2,N
4/10/2006 01:45,0,N
4/10/2006 02:00,3,N
4/10/2006 02:15,3,N
4/10/2006 02:30,2,N
4/10/2006 02:45,1,N
4/10/2006 03:00,2,N
4/10/2006 03:15,2,N
4/10/2006 03:30,1,N
4/10/2006 03:45,1,N
4/10/2006 04:00,1,N
4/10/2006 04:15,1,N
4/10/2006 04:30,2,N
4/10/2006 04:45,5,N
4/10/2006 05:00,7,N
4/10/2006 05:15,11,N
4/10/2006 05:30,14,N
4/10/2006 05:45,21,N
4/10/2006 06:00,30,N
4/10/2006 06:15,40,N
4/10/2006 06:30,52,N
4/10/2006 06:45,79,N
4/10/2006 07:00,93,N
4/10/2006 07:15,165,N
4/10/2006 07:30,189,N
4/10/2006 07:45,223,N
4/10/2006 08:00,261,N
4/10/2006 08:15,242,N
4/10/2006 08:30,271,N
4/10/2006 08:45,219,N
4/10/2006 09:00,187,N
4/10/2006 09:15,155,N
4/10/2006 09:30,146,N
4/10/2006 09:45,134,N
4/10/2006 10:00,124,N
4/10/2006 10:15,129,N
4/10/2006 10:30,125,N
4/10/2006 10:45,119,N
4/10/2006 11:00,108,N
4/10/2006 11:15,133,N
4/10/2006 11:30,123,N
4/10/2006 11:45,125,N
4/10/2006 12:00,129,N
4/10/2006 12:15,121,N
4/10/2006 12:30,122,N
4/10/2006 12:45,93,N
4/10/2006 13:00,125,N
4/10/2006 13:15,123,N
4/10/2006 13:30,113,N
4/10/2006 13:45,105,N
4/10/2006 14:00,97,N
4/10/2006 14:15,95,N
4/10/2006 14:30,125,N
4/10/2006 14:45,116,N
4/10/2006 15:00,140,N
4/10/2006 15:15,128,N
4/10/2006 15:30,153,N
4/10/2006 15:45,177,N
4/10/2006 16:00,187,N
4/10/2006 16:15,182,N
4/10/2006 16:30,175,N
4/10/2006 16:45,188,N
4/10/2006 17:00,183,N
4/10/2006 17:15,183,N
4/10/2006 17:30,192,N
4/10/2006 17:45,210,N
4/10/2006 18:00,213,N
4/10/2006 18:15,159,N
4/10/2006 18:30,153,N
4/10/2006 18:45,129,N
4/10/2006 19:00,98,N
4/10/2006 19:15,63,N
4/10/2006 19:30,84,N
4/10/2006 19:45,60,N
4/10/2006 20:00,78,N
4/10/2006 20:15,49,N
4/10/2006 20:30,61,N
4/10/2006 20:45,65,N
4/10/2006 21:00,49,N
4/10/2006 21:15,48,N
4/10/2006 21:30,35,N
4/10/2006 21:45,33,N
4/10/2006 22:00,39,N
4/10/2006 22:15,32,N
4/10/2006 22:30,32,N
4/10/2006 22:45,19,N
4/10/2006 23:00,20,N
4/10/2006 23:15,22,N
4/10/2006 23:30,9,N
4/10/2006 23:45,10,N
5/10/2006 00:00,7,N
5/10/2006 00:15,13,N
5/10/2006 00:30,8,N
5/10/2006 00:45,7,N
5/10/2006 01:00,2,N
5/10/2006 01:15,6,N
5/10/2006 01:30,2,N
5/10/2006 01:45,4,N
5/10/2006 02:00,3,N
5/10/2006 02:15,1,N
5/10/2006 02:30,1,N
5/10/2006 02:45,0,N
5/10/2006 03:00,0,N
5/10/2006 03:15,1,N
5/10/2006 03:30,2,N
5/10/2006 03:45,1,N
5/10/2006 04:00,4,N
5/10/2006 04:15,1,N
5/10/2006 04:30,3,N
5/10/2006 04:45,5,N
5/10/2006 05:00,5,N
5/10/2006 05:15,6,N
5/10/2006 05:30,9,N
5/10/2006 05:45,11,N
5/10/2006 06:00,22,N
5/10/2006 06:15,50,N
5/10/2006 06:30,49,N
5/10/2006 06:45,65,N
5/10/2006 07:00,100,N
5/10/2006 07:15,166,N
5/10/2006 07:30,195,N
5/10/2006 07:45,222,N
5/10/2006 08:00,233,N
5/10/2006 08:15,254,N
5/10/2006 08:30,281,N
5/10/2006 08:45,214,N
5/10/2006 09:00,208,N
5/10/2006 09:15,175,N
5/10/2006 09:30,172,N
5/10/2006 09:45,150,N
5/10/2006 10:00,144,N
5/10/2006 10:15,104,N
5/10/2006 10:30,101,N
5/10/2006 10:45,91,N
5/10/2006 11:00,101,N
5/10/2006 11:15,121,N
5/10/2006 11:30,121,N
5/10/2006 11:45,103,N
5/10/2006 12:00,142,N
5/10/2006 12:15,110,N
5/10/2006 12:30,136,N
5/10/2006 12:45,99,N
5/10/2006 13:00,129,N
5/10/2006 13:15,107,N
5/10/2006 13:30,108,N
5/10/2006 13:45,139,N
5/10/2006 14:00,117,N
5/10/2006 14:15,108,N
5/10/2006 14:30,118,N
5/10/2006 14:45,127,N
5/10/2006 15:00,98,N
5/10/2006 15:15,147,N
5/10/2006 15:30,174,N
5/10/2006 15:45,177,N
5/10/2006 16:00,204,N
5/10/2006 16:15,191,N
5/10/2006 16:30,209,N
5/10/2006 16:45,189,N
5/10/2006 17:00,210,N
5/10/2006 17:15,235,N
5/10/2006 17:30,216,N
5/10/2006 17:45,210,N
5/10/2006 18:00,174,N
5/10/2006 18:15,159,N
5/10/2006 18:30,177,N
5/10/2006 18:45,163,N
5/10/2006 19:00,120,N
5/10/2006 19:15,105,N
5/10/2006 19:30,86,N
5/10/2006 19:45,96,N
5/10/2006 20:00,50,N
5/10/2006 20:15,37,N
5/10/2006 20:30,56,N
5/10/2006 20:45,60,N
5/10/2006 21:00,47,N
5/10/2006 21:15,39,N
5/10/2006 21:30,61,N
5/10/2006 21:45,50,N
5/10/2006 22:00,38,N
5/10/2006 22:15,34,N
5/10/2006 22:30,35,N
5/10/2006 22:45,18,N
5/10/2006 23:00,20,N
5/10/2006 23:15,19,N
5/10/2006 23:30,12,N
5/10/2006 23:45,19,N
6/10/2006 00:00,17,N
6/10/2006 00:15,9,N
6/10/2006 00:30,4,N
6/10/2006 00:45,8,N
6/10/2006 01:00,2,N
6/10/2006 01:15,5,N
6/10/2006 01:30,3,N
6/10/2006 01:45,5,N
6/10/2006 02:00,2,N
6/10/2006 02:15,2,N
6/10/2006 02:30,3,N
6/10/2006 02:45,2,N
6/10/2006 03:00,3,N
6/10/2006 03:15,0,N
6/10/2006 03:30,2,N
6/10/2006 03:45,2,N
6/10/2006 04:00,1,N
6/10/2006 04:15,4,N
6/10/2006 04:30,5,N
6/10/2006 04:45,3,N
6/10/2006 05:00,6,N
6/10/2006 05:15,2,N
6/10/2006 05:30,13,N
6/10/2006 05:45,24,N
6/10/2006 06:00,24,N
6/10/2006 06:15,35,N
6/10/2006 06:30,79,N
6/10/2006 06:45,69,N
6/10/2006 07:00,125,N
6/10/2006 07:15,124,N
6/10/2006 07:30,178,N
6/10/2006 07:45,267,N
6/10/2006 08:00,252,N
6/10/2006 08:15,215,N
6/10/2006 08:30,200,N
6/10/2006 08:45,220,N
6/10/2006 09:00,204,N
6/10/2006 09:15,149,N
6/10/2006 09:30,126,N
6/10/2006 09:45,143,N
6/10/2006 10:00,126,N
6/10/2006 10:15,117,N
6/10/2006 10:30,131,N
6/10/2006 10:45,112,N
6/10/2006 11:00,115,N
6/10/2006 11:15,118,N
6/10/2006 11:30,123,N
6/10/2006 11:45,125,N
6/10/2006 12:00,86,N
6/10/2006 12:15,148,N
6/10/2006 12:30,120,N
6/10/2006 12:45,122,N
6/10/2006 13:00,78,N
6/10/2006 13:15,102,N
6/10/2006 13:30,127,N
6/10/2006 13:45,106,N
6/10/2006 14:00,119,N
6/10/2006 14:15,129,N
6/10/2006 14:30,146,N
6/10/2006 14:45,101,N
6/10/2006 15:00,92,N
6/10/2006 15:15,81,N
6/10/2006 15:30,202,N
6/10/2006 15:45,232,N
6/10/2006 16:00,156,N
6/10/2006 16:15,166,N
6/10/2006 16:30,177,N
6/10/2006 16:45,179,N
6/10/2006 17:00,204,N
6/10/2006 17:15,230,N
6/10/2006 17:30,188,N
6/10/2006 17:45,159,N
6/10/2006 18:00,175,N
6/10/2006 18:15,123,N
6/10/2006 18:30,137,N
6/10/2006 18:45,127,N
6/10/2006 19:00,130,N
6/10/2006 19:15,103,N
6/10/2006 19:30,84,N
6/10/2006 19:45,80,N
6/10/2006 20:00,63,N
6/10/2006 20:15,34,N
6/10/2006 20:30,51,N
6/10/2006 20:45,55,N
6/10/2006 21:00,59,N
6/10/2006 21:15,52,N
6/10/2006 21:30,46,N
6/10/2006 21:45,46,N
6/10/2006 22:00,53,N
6/10/2006 22:15,40,N
6/10/2006 22:30,39,N
6/10/2006 22:45,44,N
6/10/2006 23:00,37,N
6/10/2006 23:15,29,N
6/10/2006 23:30,42,N
6/10/2006 23:45,32,N
7/10/2006 00:00,17,N
7/10/2006 00:15,20,N
7/10/2006 00:30,15,N
7/10/2006 00:45,18,N
7/10/2006 01:00,9,N
7/10/2006 01:15,5,N
7/10/2006 01:30,15,N
7/10/2006 01:45,10,N
7/10/2006 02:00,1,N
7/10/2006 02:15,4,N
7/10/2006 02:30,4,N
7/10/2006 02:45,10,N
7/10/2006 03:00,5,N
7/10/2006 03:15,2,N
7/10/2006 03:30,5,N
7/10/2006 03:45,6,N
7/10/2006 04:00,6,N
7/10/2006 04:15,3,N
7/10/2006 04:30,0,N
7/10/2006 04:45,6,N
7/10/2006 05:00,3,N
7/10/2006 05:15,5,N
7/10/2006 05:30,9,N
7/10/2006 05:45,6,N
7/10/2006 06:00,21,N
7/10/2006 06:15,19,N
7/10/2006 06:30,19,N
7/10/2006 06:45,21,N
7/10/2006 07:00,25,N
7/10/2006 07:15,29,N
7/10/2006 07:30,39,N
7/10/2006 07:45,58,N
7/10/2006 08:00,49,N
7/10/2006 08:15,59,N
7/10/2006 08:30,50,N
7/10/2006 08:45,102,N
7/10/2006 09:00,88,N
7/10/2006 09:15,101,N
7/10/2006 09:30,100,N
7/10/2006 09:45,125,N
7/10/2006 10:00,121,N
7/10/2006 10:15,99,N
7/10/2006 10:30,136,N
7/10/2006 10:45,130,N
7/10/2006 11:00,133,N
7/10/2006 11:15,142,N
7/10/2006 11:30,129,N
7/10/2006 11:45,131,N
7/10/2006 12:00,144,N
7/10/2006 12:15,130,N
7/10/2006 12:30,156,N
7/10/2006 12:45,68,N
7/10/2006 13:00,63,N
7/10/2006 13:15,110,N
7/10/2006 13:30,136,N
7/10/2006 13:45,133,N
7/10/2006 14:00,127,N
7/10/2006 14:15,108,N
7/10/2006 14:30,81,N
7/10/2006 14:45,98,N
7/10/2006 15:00,105,N
7/10/2006 15:15,111,N
7/10/2006 15:30,95,N
7/10/2006 15:45,94,N
7/10/2006 16:00,105,N
7/10/2006 16:15,81,N
7/10/2006 16:30,97,N
7/10/2006 16:45,85,N
7/10/2006 17:00,97,N
7/10/2006 17:15,118,N
7/10/2006 17:30,74,N
7/10/2006 17:45,74,N
7/10/2006 18:00,106,N
7/10/2006 18:15,88,N
7/10/2006 18:30,93,N
7/10/2006 18:45,102,N
7/10/2006 19:00,76,N
7/10/2006 19:15,59,N
7/10/2006 19:30,61,N
7/10/2006 19:45,59,N
7/10/2006 20:00,45,N
7/10/2006 20:15,41,N
7/10/2006 20:30,32,N
7/10/2006 20:45,22,N
7/10/2006 21:00,34,N
7/10/2006 21:15,39,N
7/10/2006 21:30,32,N
7/10/2006 21:45,33,N
7/10/2006 22:00,33,N
7/10/2006 22:15,50,N
7/10/2006 22:30,26,N
7/10/2006 22:45,36,N
7/10/2006 23:00,21,N
7/10/2006 23:15,25,N
7/10/2006 23:30,40,N
7/10/2006 23:45,39,N
8/10/2006 00:00,31,N
8/10/2006 00:15,24,N
8/10/2006 00:30,20,N
8/10/2006 00:45,14,N
8/10/2006 01:00,13,N
8/10/2006 01:15,16,N
8/10/2006 01:30,14,N
8/10/2006 01:45,12,N
8/10/2006 02:00,10,N
8/10/2006 02:15,10,N
8/10/2006 02:30,11,N
8/10/2006 02:45,14,N
8/10/2006 03:00,6,N
8/10/2006 03:15,4,N
8/10/2006 03:30,2,N
8/10/2006 03:45,6,N
8/10/2006 04:00,13,N
8/10/2006 04:15,8,N
8/10/2006 04:30,6,N
8/10/2006 04:45,6,N
8/10/2006 05:00,3,N
8/10/2006 05:15,4,N
8/10/2006 05:30,4,N
8/10/2006 05:45,6,N
8/10/2006 06:00,5,N
8/10/2006 06:15,16,N
8/10/2006 06:30,13,N
8/10/2006 06:45,15,N
8/10/2006 07:00,20,N
8/10/2006 07:15,18,N
8/10/2006 07:30,12,N
8/10/2006 07:45,24,N
8/10/2006 08:00,12,N
8/10/2006 08:15,19,N
8/10/2006 08:30,46,N
8/10/2006 08:45,55,N
8/10/2006 09:00,50,N
8/10/2006 09:15,59,N
8/10/2006 09:30,78,N
8/10/2006 09:45,73,N
8/10/2006 10:00,77,N
8/10/2006 10:15,56,N
8/10/2006 10:30,79,N
8/10/2006 10:45,84,N
8/10/2006 11:00,90,N
8/10/2006 11:15,91,N
8/10/2006 11:30,81,N
8/10/2006 11:45,86,N
8/10/2006 12:00,104,N
8/10/2006 12:15,132,N
8/10/2006 12:30,109,N
8/10/2006 12:45,88,N
8/10/2006 13:00,71,N
8/10/2006 13:15,86,N
8/10/2006 13:30,100,N
8/10/2006 13:45,91,N
8/10/2006 14:00,94,N
8/10/2006 14:15,83,N
8/10/2006 14:30,84,N
8/10/2006 14:45,81,N
8/10/2006 15:00,65,N
8/10/2006 15:15,77,N
8/10/2006 15:30,83,N
8/10/2006 15:45,71,N
8/10/2006 16:00,88,N
8/10/2006 16:15,67,N
8/10/2006 16:30,86,N
8/10/2006 16:45,70,N
8/10/2006 17:00,67,N
8/10/2006 17:15,76,N
8/10/2006 17:30,95,N
8/10/2006 17:45,97,N
8/10/2006 18:00,79,N
8/10/2006 18:15,68,N
